256
Atoms. Timestep: 66000
1 2.58732 12.7661 6.82176
1 2.32492 12.5478 10.5486
1 2.66699 12.5135 14.8796
1 6.50186 0.524002 3.23733
1 6.88081 16.9796 6.99952
1 6.42717 1.04659 10.9741
1 6.48309 16.8073 14.8929
1 6.83547 4.91764 2.0783
1 7.01427 5.07544 6.93711
1 6.62291 5.01284 10.7921
1 6.81364 4.72755 15.477
1 6.96435 9.25483 2.51312
1 6.73281 9.03386 6.52244
1 6.84028 8.98796 10.7818
1 6.7528 8.93703 14.8879
1 6.75657 12.9572 2.89592
1 6.77546 12.7099 6.83209
1 6.71647 13.0497 10.8408
1 6.73855 13.0865 14.7395
1 11.0064 0.656667 2.76985
1 10.6665 16.8666 7.25839
1 10.858 16.7499 11.1108
1 10.7237 0.603134 14.3268
1 10.5585 4.5079 2.6466
1 10.8225 4.58166 6.33098
1 10.5955 4.28581 11.1043
1 10.9635 4.696 14.8066
1 10.8397 8.77899 2.77639
1 11.1196 8.81046 6.4699
1 10.6398 8.86804 10.3871
1 10.8997 8.848 14.9653
1 10.7711 12.906 2.66803
1 10.8866 12.9186 6.68001
1 10.9903 12.4258 11.0986
1 10.968 12.8207 14.902
1 15.1029 0.635458 2.90934
1 15.0711 0.878521 6.98263
1 15.1005 0.839699 10.6229
1 14.9823 17.0927 14.6792
1 15.1139 4.77137 2.5804
1 14.7683 4.56344 6.9416
1 15.4424 4.72343 10.569
1 14.9608 4.60261 14.9299
1 15.2015 8.70634 2.45465
1 14.6788 8.7341 6.72535
1 14.9457 8.8678 10.9496
1 14.7285 8.63721 14.6929
1 14.936 12.4027 2.3886
1 14.6604 12.8982 6.62614
1 14.7625 12.8254 10.6679
1 14.8807 12.828 14.75
1 2.64589 2.54234 16.9055
1 2.58922 2.44702 4.7743
1 2.88863 2.88498 8.89383
1 2.67381 2.86398 13.0389
1 2.64029 6.77157 16.5533
1 2.68481 6.92115 4.71241
1 2.63197 7.03867 8.64517
1 2.85086 6.75139 12.6121
1 2.89499 10.701 16.7605
1 2.29941 10.6992 4.47674
1 2.83174 10.6492 8.72139
1 2.66097 10.6323 12.5322
1 2.83802 14.962 0.663897
1 2.80454 15.0506 4.90667
1 2.80421 14.9096 8.5968
1 2.87334 15.0202 12.8682
1 6.67972 2.4622 17.0954
1 6.69431 2.88615 4.57391
1 6.63724 3.05839 9.17237
1 6.62234 2.75227 13.1199
1 6.99257 7.02406 0.947132
1 6.97124 7.01471 4.59854
1 7.00579 6.88866 8.83357
1 6.60639 6.92778 12.9278
1 6.73327 11.0141 17.1816
1 6.66115 10.942 4.6261
1 6.64543 10.5449 8.59172
1 6.97998 10.7245 12.5981
1 6.80727 14.7708 17.1238
1 6.74433 14.796 4.99598
1 6.53221 15.0645 9.00917
1 6.63555 14.7317 12.6725
1 11.1438 2.45262 16.4846
1 10.8561 2.35444 4.88051
1 10.3203 2.55847 9.19371
1 11.0064 2.5775 13.092
1 10.8364 6.31629 17.1149
1 10.533 6.75916 4.80085
1 10.7317 6.87975 8.2043
1 11.1967 7.13878 13.2326
1 11.1026 10.8175 16.7638
1 10.662 11.0014 4.483
1 10.9818 10.8251 8.74903
1 10.7106 10.4475 12.6591
1 10.3381 14.8894 1.16547
1 10.4942 15.1259 5.48122
1 10.8364 14.8675 9.14509
1 10.6853 14.6159 12.7537
1 15.2172 2.79916 0.688286
1 14.8112 2.55517 4.7796
1 15.0795 2.80947 8.85412
1 15.0343 2.95059 12.7066
1 15.3036 6.93228 16.7646
1 14.9907 6.47729 4.78228
1 14.6967 6.97314 9.0216
1 14.9915 6.48448 12.5211
1 15.0563 10.5933 0.647732
1 14.6633 10.4662 5.02877
1 14.6973 11.0382 8.53811
1 15.1799 10.6718 12.9071
1 15.0114 15.0014 0.523529
1 15.0773 15.1356 5.11014
1 14.9591 15.2635 8.87035
1 15.0652 14.6831 12.7264
1 0.899907 0.512051 17.2091
1 0.74985 0.715786 4.8393
1 0.475636 0.639782 8.74466
1 0.805886 17.221 12.8078
1 0.84594 4.88593 16.9769
1 17.0461 4.62552 4.7887
1 0.744847 4.94019 8.65004
1 0.938091 5.00767 12.8504
1 1.21376 8.98544 16.9959
1 0.375832 8.80763 4.48884
1 16.4602 8.95883 8.84844
1 0.529821 8.44884 12.6928
1 16.8539 13.0168 17.2404
1 0.484589 12.7302 4.77353
1 16.669 12.7899 8.58495
1 0.861832 12.8345 12.7918
1 4.69471 16.7034 16.9278
1 4.84244 1.24693 5.23446
1 4.90675 0.981845 8.76402
1 4.7875 16.8934 12.8959
1 4.62435 4.61804 0.848533
1 4.92733 5.12386 4.50166
1 4.85891 5.09774 8.5591
1 5.00996 4.64851 13.3894
1 4.7843 8.97256 16.5796
1 5.13336 8.70025 4.41648
1 4.99646 8.56808 8.32527
1 4.80375 8.72756 13.0899
1 4.71016 12.8488 0.687218
1 4.80256 12.6022 4.47341
1 4.59453 12.7358 8.62756
1 4.46241 12.7107 12.4759
1 8.62066 16.8904 16.6649
1 8.50422 0.568479 4.99631
1 8.64865 17.1057 9.20012
1 8.59645 0.278411 12.8984
1 8.92008 4.34351 16.7377
1 8.38912 4.85893 4.47255
1 8.80202 4.83411 8.97412
1 8.64717 5.13905 13.1328
1 8.85034 9.02685 0.661439
1 8.88208 9.10377 4.75752
1 8.80966 9.06215 8.66691
1 8.68421 8.58097 12.7486
1 8.82388 12.9131 16.9092
1 8.57887 12.7882 5.03453
1 8.9051 12.632 9.09935
1 9.06735 12.8612 12.8273
1 12.9387 16.4136 16.8651
1 12.7035 0.516167 5.10632
1 12.7202 0.837703 9.08005
1 13.0613 0.476191 12.8626
1 13.2519 4.63308 16.9687
1 12.602 4.48135 4.57087
1 12.5778 4.85094 8.91262
1 13.0511 4.52211 13.0391
1 13.0134 8.41973 0.952382
1 13.0035 8.59947 4.34274
1 12.6963 8.92753 8.69839
1 13.0533 9.39137 12.6004
1 12.5601 13.3059 17.0201
1 12.8026 12.8953 4.74538
1 12.9885 12.9448 8.92504
1 12.9514 12.507 12.9081
256
Atoms. Timestep: 451000
1 16.6154 2.47949 2.44299
1 0.66455 2.59893 6.88764
1 16.8992 2.56156 10.7305
1 16.8641 2.80741 15.0117
1 0.585821 6.80324 2.76284
1 17.0944 6.5345 6.50968
1 0.696197 7.20833 10.748
1 0.96514 6.91971 14.9067
1 0.893708 10.8332 2.62947
1 16.5302 10.9259 6.95147
1 0.799042 10.6913 11.2294
1 0.742261 10.4672 14.575
1 0.512722 14.5855 2.52824
1 0.880881 14.9505 6.69718
1 16.9401 14.7568 10.6944
1 16.8091 14.8178 14.7488
1 4.71016 2.62512 2.68151
1 5.10689 2.50131 6.70864
1 4.8209 2.6936 10.8568
1 4.70034 2.6263 14.9154
1 4.5661 6.57343 2.7236
1 4.49274 6.63471 6.8421
1 4.79987 6.90503 10.9437
1 4.56838 6.90898 14.7424
1 4.73545 10.9732 2.5243
1 4.82066 10.8484 6.81033
1 4.90664 10.9055 11.0472
1 4.84601 10.6208 15.0952
1 4.5974 15.2968 2.69697
1 4.65645 15.2546 7.04314
1 4.84134 15.0484 10.8957
1 4.90521 15.047 14.7351
1 8.88182 2.63402 2.85668
1 8.5692 2.71243 6.88553
1 9.24105 2.77891 10.613
1 9.08015 2.75818 14.5582
1 8.78039 6.69743 2.94741
1 8.5851 6.88513 6.72466
1 8.18116 6.77666 10.5579
1 8.89109 6.4991 15.1702
1 8.56958 10.7153 2.88033
1 8.55871 10.7525 6.87759
1 8.82577 11.0928 10.6284
1 8.94114 10.5254 14.8812
1 8.81721 14.5822 2.49207
1 9.12864 15.145 6.83796
1 8.97878 14.7552 11.1184
1 8.84267 14.9921 14.8038
1 12.6321 2.81749 2.74544
1 13.046 2.50701 6.8202
1 12.7497 2.62249 10.7384
1 12.9155 3.19622 14.7328
1 13.3086 7.09111 2.86561
1 13.2092 6.48897 6.51477
1 12.9175 6.70951 10.769
1 13.1427 6.57945 14.6119
1 12.6861 10.644 2.85066
1 13.3036 11.0948 6.97006
1 12.8016 10.4729 11.0239
1 12.6213 10.5698 15.2189
1 12.7826 14.9618 2.70336
1 12.5766 14.7481 6.86842
1 12.8732 14.7246 10.9227
1 13.0696 15.1054 15.1519
1 2.42671 0.70516 2.67763
1 2.73871 0.877815 7.00181
1 2.78779 0.393872 10.7778
1 2.48684 16.9029 14.5835
1 2.45745 4.63314 2.7096
1 2.87103 4.51967 6.89251
1 2.73219 4.94218 11.0783
1 2.94905 4.66583 14.8845
1 2.78447 9.13364 2.88802
1 2.56379 9.30854 7.0193
1 2.68993 8.93279 10.531
1 2.57729 8.8761 15.1082
1 2.76509 13.131 2.81094
1 2.95821 13.1921 6.45682
1 2.60573 12.6915 11.2964
1 2.15611 13.02 14.9523
1 6.77396 0.839473 2.03862
1 6.78312 16.7195 6.71769
1 6.88724 16.5612 10.8832
1 6.61054 0.826834 14.9148
1 6.7104 4.73484 2.75566
1 6.57273 4.77278 6.57399
1 6.64659 4.44137 10.721
1 6.69598 4.71395 14.7229
1 6.86742 8.54419 2.77879
1 6.46518 8.57621 6.91739
1 6.83454 8.81956 10.6813
1 7.1256 8.53354 14.6659
1 6.62411 12.944 2.7875
1 6.75036 13.1331 6.84032
1 6.88184 13.0859 10.8446
1 6.77771 12.5431 14.972
1 10.6255 17.1786 2.51548
1 11.1491 0.813876 6.78382
1 11.0821 16.8476 10.8033
1 11.201 0.67152 14.4026
1 10.9064 5.06493 3.14689
1 10.9751 5.12533 6.72881
1 10.9758 4.94347 10.1631
1 10.7145 4.88873 14.6983
1 10.9345 8.57828 2.67728
1 11.0524 8.99344 6.83784
1 10.7098 9.04681 10.8398
1 10.7568 8.42811 15.076
1 10.5702 12.5882 3.01175
1 10.8419 12.9073 6.89989
1 10.8161 12.8763 11.112
1 10.913 12.6996 14.9775
1 14.5204 1.32208 2.50301
1 14.8725 16.6763 6.56191
1 14.9621 0.597301 10.7141
1 14.8306 16.9303 14.6812
1 14.8039 4.38274 2.77371
1 15.0444 4.50317 6.81801
1 14.8851 4.78596 10.6473
1 15.4578 5.13156 14.7642
1 15.0157 8.59407 2.98348
1 15.0569 8.65333 6.6263
1 15.0845 8.84635 10.8858
1 14.9205 8.8898 14.7936
1 14.8494 12.9627 2.83003
1 14.9085 12.847 6.54751
1 14.861 12.5994 10.9851
1 14.8677 12.6571 15.0462
1 2.63655 2.71993 0.861458
1 2.82278 2.48523 4.66572
1 2.6463 2.80109 9.05344
1 2.51234 2.54114 12.7477
1 2.85804 6.83381 0.861909
1 2.493 6.89105 4.49628
1 2.45756 6.90833 8.55102
1 2.68948 6.93222 12.7781
1 2.51817 10.8591 16.7623
1 2.93111 10.9764 5.07565
1 2.67391 11.275 8.90319
1 2.92652 11.0269 13.226
1 2.57534 14.6966 0.802709
1 2.67044 14.9997 4.66371
1 2.86866 15.0787 8.88572
1 2.84219 14.6847 13.0305
1 6.5988 2.79583 0.541453
1 6.78797 2.64328 4.89185
1 6.97384 2.65811 9.0915
1 7.04031 2.63801 12.7605
1 6.39781 6.70583 16.7831
1 6.76854 6.93223 4.71242
1 6.59308 6.72691 8.48802
1 6.84151 6.61456 12.682
1 6.52473 10.5829 16.9234
1 6.59516 11.0763 4.88455
1 6.8458 10.7467 9.02548
1 6.70263 10.837 12.9435
1 6.99406 14.8821 16.8202
1 6.72294 15.017 4.57466
1 6.61471 14.9804 8.69617
1 7.00525 14.9197 13.0946
1 10.8927 2.98764 0.797476
1 10.4254 3.1633 5.18826
1 10.8132 2.62968 8.57404
1 10.9495 2.52761 12.6722
1 11.0952 6.76858 17.255
1 11.1876 7.01226 4.83182
1 10.7741 6.96944 8.76998
1 10.737 6.68033 12.8769
1 10.2782 10.569 16.9405
1 10.6363 10.4869 4.72057
1 10.9046 10.9034 9.03326
1 11.3928 10.9877 12.914
1 10.8026 14.7223 17.1431
1 10.748 15.2956 4.56348
1 10.3837 14.8458 8.92717
1 11.1524 14.7052 13.0064
1 14.9003 2.76019 16.6918
1 14.9603 2.22358 5.01221
1 14.8276 2.59327 8.71976
1 14.9648 2.78372 12.6158
1 15.1484 6.71083 0.555947
1 15.0046 6.5752 4.7945
1 14.9128 6.92714 8.79814
1 15.4062 7.13971 12.8034
1 15.2521 10.5964 16.8328
1 15.3938 10.9917 4.6542
1 14.6108 11.0335 9.09922
1 14.842 10.6995 12.9364
1 14.686 14.9529 0.787008
1 14.6132 14.9112 4.60935
1 15.0522 15.1143 8.47133
1 14.8666 14.9685 12.8531
1 0.750272 17.2502 16.7803
1 0.423325 16.722 4.58964
1 0.602001 16.9361 8.87532
1 16.9252 16.8312 12.854
1 0.697159 4.91898 16.9245
1 16.814 4.51134 4.85955
1 0.953596 4.75291 8.957
1 0.89814 4.71873 12.904
1 0.686749 8.68529 0.707665
1 16.9232 8.85832 4.94875
1 0.643986 9.38439 8.93222
1 1.05969 8.90422 12.8001
1 16.8168 12.7866 16.7985
1 0.634519 13.07 4.85774
1 0.692788 12.7426 8.94169
1 16.6719 12.6453 12.8125
1 4.32076 0.641871 16.8157
1 4.78827 16.8994 4.56623
1 4.70523 0.669777 8.99044
1 4.71287 0.482291 12.7123
1 4.65357 4.70385 0.717608
1 4.71924 4.85366 4.60733
1 4.92562 4.58094 8.61597
1 4.73503 4.33169 12.7781
1 4.69705 8.69493 1.18953
1 4.72753 8.519 4.95334
1 4.69071 8.65058 8.83797
1 4.52082 8.82926 12.8142
1 4.66787 13.0412 16.629
1 4.87863 13.1912 4.62338
1 4.85159 12.847 8.3927
1 5.17399 12.8812 13.1925
1 8.73681 0.745019 16.8534
1 8.5832 16.9807 4.57578
1 8.87607 0.637848 9.14204
1 8.72406 16.7574 12.8592
1 8.7623 4.64219 0.80417
1 8.58106 5.19924 5.06253
1 8.83373 4.63671 8.37438
1 9.01296 4.57877 12.4527
1 8.48737 8.88342 0.989814
1 8.57725 8.7865 4.96559
1 8.84227 8.82273 8.59911
1 8.78704 8.5203 12.5748
1 8.78802 12.5309 17.0724
1 8.87524 12.9523 5.36382
1 8.68529 12.8899 8.62843
1 8.78923 12.6675 12.9305
1 12.3987 1.09313 16.723
1 12.262 1.30414 4.57117
1 12.9237 0.658914 8.71668
1 13.1854 0.873662 12.7924
1 12.9981 4.72837 0.762244
1 13.0802 4.3597 4.80674
1 13.0636 4.79309 8.61266
1 12.529 4.75932 12.6259
1 12.803 8.45326 16.8754
1 13.3338 9.24327 4.71311
1 12.8207 8.8922 8.67199
1 12.7352 8.46913 12.7937
1 12.5573 12.6236 0.930038
1 12.6683 12.731 4.50154
1 12.7955 13.0829 9.0545
1 13.0387 12.9079 13.331
256
Atoms. Timestep: 452000
1 0.748499 2.81272 2.48082
1 0.807263 2.98722 6.38513
1 0.606189 3.31804 10.7287
1 0.508262 2.5874 14.8597
1 0.84317 6.95169 2.66049
1 16.5061 6.71703 7.01994
1 16.8408 6.58975 11.0237
1 0.665047 6.64064 15.1747
1 0.534368 10.9154 2.65948
1 16.9655 10.5988 6.92841
1 17.0178 10.9442 11.0554
1 0.886051 10.7938 15.039
1 16.9099 14.8194 2.75287
1 0.786565 15.2374 6.81601
1 0.831514 14.5935 10.9659
1 0.55652 14.9874 14.9951
1 4.5552 2.91243 2.85377
1 4.88459 2.85621 6.85943
1 4.83109 2.66327 10.7972
1 4.69712 2.53265 14.7733
1 4.68233 6.30812 2.75977
1 4.5896 6.77822 6.79454
1 4.6836 6.53409 10.8626
1 4.94602 6.82278 14.9313
1 4.81475 10.6867 2.71519
1 4.47491 10.4971 6.85358
1 4.58871 10.8638 10.3581
1 4.60514 10.8224 14.6644
1 4.39582 14.8929 2.85139
1 5.00114 15.1451 6.38125
1 4.57176 14.9959 10.5697
1 4.21731 14.8529 14.9457
1 8.72703 2.82308 2.25043
1 8.97303 2.8099 6.62524
1 8.49999 2.51997 11.0652
1 9.14932 2.72239 14.9455
1 9.1018 6.76049 3.01579
1 8.90215 6.72338 6.94103
1 8.90536 6.35644 11.0888
1 8.77988 6.47545 14.8227
1 8.49704 10.9608 2.59986
1 9.08798 10.7186 6.91828
1 8.85353 10.8933 11.0013
1 8.50555 10.9373 14.979
1 8.58883 14.6417 2.53649
1 8.55968 14.9364 6.66148
1 8.96014 15.2641 10.7713
1 9.18801 14.9174 14.8095
1 12.7013 2.55542 2.83833
1 12.7518 2.43121 6.72221
1 12.8639 2.81893 10.7921
1 12.9955 2.80913 15.0172
1 12.6448 6.75183 2.70482
1 13.0792 7.06661 6.72776
1 12.5342 6.62552 10.9628
1 12.9908 7.14856 14.9439
1 13.2371 10.7125 2.65611
1 13.2379 10.9365 7.25545
1 13.0516 10.9905 10.8992
1 12.8719 10.7407 15.3907
1 12.4595 14.6638 2.88016
1 13.2249 14.7412 6.68206
1 12.9748 15.1184 10.8423
1 12.9849 14.9518 14.8558
1 2.45971 0.86016 2.71386
1 2.84567 0.863735 6.73758
1 2.7471 1.06575 10.7257
1 2.56651 0.589727 14.9043
1 2.73347 4.88125 2.41379
1 2.38833 4.95048 6.78496
1 2.74935 4.65686 11.0689
1 2.96695 4.73491 14.7031
1 2.80639 8.73683 2.73909
1 2.33686 8.68198 6.83191
1 2.53815 8.71509 10.8253
1 2.88657 8.71697 14.8346
1 2.7863 12.7233 2.8615
1 2.60186 12.744 6.54919
1 3.02347 12.73 10.7483
1 2.70476 12.7 15.352
1 6.5049 16.6977 2.90537
1 6.69602 0.961814 6.48794
1 6.71937 0.796147 10.784
1 6.65375 16.5189 14.8132
1 7.10875 4.67805 2.54516
1 6.88586 4.81372 6.43355
1 6.79025 4.64146 10.8816
1 6.86347 4.35269 14.9931
1 7.015 8.82766 3.08013
1 6.73731 8.77415 6.62295
1 6.37868 8.77218 10.2275
1 6.60945 8.91634 14.7819
1 6.41292 12.7159 2.66985
1 6.88402 12.803 6.87348
1 6.57021 12.8241 10.3703
1 6.67083 13.0092 14.7074
1 10.4905 16.4787 2.89957
1 10.9309 16.7206 6.43992
1 10.9096 0.828563 10.6845
1 11.1973 16.8772 14.9566
1 10.7571 4.71155 2.67997
1 11.1566 4.70214 6.85753
1 11.0159 4.45644 10.7073
1 11.0204 5.05005 14.7377
1 10.7999 8.7761 2.7247
1 10.7208 8.52302 6.9578
1 10.675 8.90388 10.9108
1 10.2633 8.75476 14.5358
1 10.7824 12.5228 2.57106
1 10.9889 12.9037 6.93238
1 10.9597 12.8302 10.8464
1 10.687 12.8167 14.733
1 14.6321 16.9819 2.7667
1 15.2147 1.35123 6.82458
1 15.0001 0.9307 10.7914
1 14.8251 0.629285 14.7179
1 14.8481 5.04408 2.7039
1 14.9319 4.78041 6.48311
1 14.6772 4.62136 10.8583
1 14.6906 4.87373 15.2205
1 15.0694 9.01075 2.74898
1 14.9068 9.07751 7.18487
1 15.0703 9.0961 11.2478
1 15.0303 8.9232 15.1115
1 14.6698 13.1022 2.75735
1 15.3334 12.9672 6.8575
1 14.7293 13.2527 10.9501
1 15.1139 12.9754 14.9253
1 2.90279 2.32653 16.9186
1 2.32957 3.01615 4.53803
1 2.70496 2.68412 8.48477
1 2.65641 2.67615 12.9292
1 2.89074 6.87502 16.9256
1 2.80323 6.79331 4.89601
1 2.39436 6.4892 9.00986
1 2.77328 6.7113 12.8374
1 2.88831 10.824 0.770464
1 2.65441 10.837 4.89683
1 2.4422 11.0369 8.89835
1 2.71386 10.9137 12.6289
1 2.35567 15.0583 0.983182
1 2.57155 15.1721 5.05216
1 2.63597 15.2287 8.7618
1 2.63041 14.8004 12.7979
1 6.59502 2.42137 16.7231
1 6.99221 2.79865 4.62327
1 6.82718 2.80218 8.79666
1 6.76778 2.56771 13.1126
1 6.88762 6.76509 0.959394
1 6.85859 6.9128 4.78134
1 6.90021 6.62864 8.71962
1 6.86235 6.55384 13.0414
1 6.57953 11.0947 17.0221
1 6.77472 10.6884 4.81513
1 7.11982 10.6735 8.71204
1 6.58009 10.7653 12.7126
1 6.59943 14.8887 16.8283
1 6.69876 14.6334 4.77423
1 7.03024 14.8811 8.89011
1 7.14127 14.7684 12.5589
1 10.8704 2.41494 0.470208
1 10.4968 2.39302 4.36194
1 10.47 2.83999 8.96118
1 10.9832 2.59948 12.9937
1 10.7503 7.21362 0.431624
1 11.066 6.7523 5.00142
1 10.9937 6.74015 8.99526
1 10.7229 6.68915 12.7692
1 10.7333 11.161 16.7417
1 10.8709 10.7219 4.81733
1 11.0166 10.9809 8.67287
1 10.4694 10.8127 13.024
1 10.9318 14.9995 0.820417
1 10.8084 14.4798 4.84927
1 11.0179 15.1396 8.77009
1 10.8465 14.8427 12.7504
1 14.6362 2.9251 17.3556
1 14.8383 2.85729 4.45819
1 15.0329 2.64896 8.93346
1 14.9605 2.61271 12.8007
1 14.9365 6.70335 0.7965
1 14.7562 6.65732 4.6791
1 14.825 6.77132 9.17052
1 14.7454 6.91319 12.9737
1 15.2341 10.8534 17.0754
1 15.1282 10.5967 4.63505
1 15.3805 11.2086 9.03978
1 14.5101 10.7755 13.21
1 15.0719 14.7415 0.767666
1 15.041 15.303 4.52496
1 14.9043 14.9533 8.87744
1 14.9543 15.3517 12.8953
1 0.436822 0.864159 0.838208
1 17.1059 0.760655 4.48121
1 0.763883 0.869059 8.88063
1 0.80861 0.671903 12.9464
1 0.444644 4.82692 0.830946
1 0.825776 5.23755 4.57566
1 16.7348 4.58819 8.60597
1 16.7055 4.67138 13.263
1 0.624351 8.64315 16.979
1 16.88 8.68605 4.7547
1 0.601436 8.36923 8.99038
1 0.582142 8.683 13.4118
1 0.53175 12.7321 0.974933
1 16.7401 12.9667 4.27685
1 0.833002 13.2999 8.61374
1 17.0816 12.8112 12.7586
1 4.67649 16.7649 0.591597
1 4.62279 1.09686 4.82208
1 4.98665 16.7128 8.72678
1 4.5904 16.5508 13.0682
1 4.71403 4.434 16.6613
1 4.66903 4.59695 4.84363
1 4.78042 4.79779 8.78098
1 5.02171 4.74445 12.8864
1 4.80039 8.74394 17.2497
1 4.88298 8.58504 4.44358
1 4.16812 8.4265 8.64558
1 5.18081 8.69256 12.4001
1 4.54619 13.2551 0.700007
1 4.88029 12.5985 4.83489
1 4.5148 13.0494 8.40411
1 4.77894 13.2387 12.8485
1 8.65953 16.4409 16.741
1 8.66542 16.8799 4.59891
1 8.59669 17.2525 8.55224
1 9.05443 0.695031 12.9031
1 8.96847 4.983 0.450711
1 9.18125 4.7211 4.67663
1 8.89704 4.52475 8.61655
1 8.65846 4.32753 12.8194
1 8.75471 8.71923 16.9423
1 9.12746 8.98225 4.76701
1 8.77358 8.29192 8.93796
1 8.44221 8.65733 12.6716
1 8.73682 13.2524 16.5964
1 8.99731 12.6939 4.64733
1 8.9316 12.8479 8.74178
1 8.92356 13.0231 12.7471
1 12.899 16.8272 0.89117
1 12.9473 0.435343 4.8686
1 12.8726 0.778651 9.09445
1 13.1371 0.764286 12.8727
1 12.7405 4.91269 16.9395
1 12.7575 4.72699 4.5643
1 13.0618 4.64819 8.77938
1 13.079 4.46098 12.9226
1 13.1644 8.84889 0.685126
1 12.683 8.8881 4.80842
1 12.9841 8.6886 9.11379
1 12.3787 9.05263 12.7798
1 12.993 13.071 0.218995
1 13.2087 12.6537 4.97561
1 13.0886 13.0068 8.68445
1 12.7248 12.8595 12.7907
256
Atoms. Timestep: 453000
1 0.894886 2.72066 2.83874
1 0.762778 2.68842 6.76843
1 1.23013 2.82217 10.77
1 0.25795 2.8957 15.146
1 0.407401 6.88199 2.77984
1 0.466338 6.84621 6.58278
1 0.755905 6.80294 11.1378
1 16.8714 6.99162 14.9334
1 16.8089 10.9189 2.6072
1 16.6726 10.4224 6.90568
1 16.8264 10.9018 10.5599
1 16.8129 10.9814 15.2017
1 16.7241 14.9033 2.68616
1 17.1479 14.6303 6.79744
1 16.8048 14.7065 10.9271
1 0.305034 14.9973 14.7557
1 4.90673 2.75219 2.73814
1 4.8463 3.03458 6.89647
1 4.65989 2.49717 11.0504
1 4.55961 2.58965 15.0544
1 4.74611 6.70971 2.80442
1 4.56942 6.38207 7.08096
1 4.62282 6.70799 10.6856
1 4.95471 6.68081 14.697
1 4.56477 10.8181 2.73555
1 4.77894 10.8648 6.47584
1 4.92901 10.745 11.1097
1 4.8784 10.9796 15.1666
1 4.8871 15.0233 2.92917
1 4.62536 14.6466 6.60465
1 4.96083 14.7218 10.8017
1 4.50283 15.011 14.9007
1 9.10657 2.76817 2.98413
1 8.56129 2.85147 6.71564
1 8.60421 2.90709 10.8452
1 8.79663 2.94161 14.9094
1 8.83201 6.77891 2.37002
1 8.93915 6.66827 6.65306
1 9.08853 6.5011 10.9432
1 9.02815 6.6923 14.9242
1 9.15608 10.5336 2.63115
1 9.01219 11.4077 6.58892
1 8.76853 10.5578 10.6345
1 8.73782 11.0214 14.9315
1 9.11901 15.1391 2.54748
1 8.6547 14.9348 6.59338
1 8.62843 14.8 11.0724
1 8.79707 15.3019 15.3619
1 12.9456 2.43047 2.55651
1 12.7911 2.52857 6.87771
1 12.7644 2.56167 11.0133
1 12.8022 2.70527 14.6402
1 13.0513 6.66088 2.61279
1 12.5959 6.30889 6.97919
1 12.9199 6.77645 10.8102
1 12.7665 6.71914 14.8164
1 12.7826 10.8942 2.65953
1 12.6552 10.7428 6.81283
1 12.8774 10.5691 11.1116
1 12.8455 10.7716 14.9526
1 12.8715 14.8383 2.4612
1 12.6931 14.8768 6.82785
1 13.1733 14.96 10.7022
1 13.0204 14.9398 15.0542
1 2.76145 0.613221 2.31757
1 2.92651 16.9441 6.90451
1 3.08079 16.9313 10.7458
1 2.48915 17.1535 15.1539
1 2.62311 4.85538 2.84027
1 2.73698 4.70684 6.67103
1 2.8084 4.61003 10.9085
1 2.61192 4.45168 14.9658
1 2.27064 9.00672 2.64609
1 2.44959 8.98588 6.4151
1 2.81426 8.84574 11.1638
1 2.84112 9.04626 15.1482
1 2.62998 12.6699 2.70772
1 2.70243 12.9679 7.00238
1 2.47362 12.5275 10.7153
1 2.52373 12.9887 14.4388
1 6.91097 0.620223 2.98106
1 6.7421 0.499195 7.13642
1 6.69965 16.856 10.6858
1 6.91471 1.0335 15.1974
1 7.02807 4.78828 2.85511
1 6.78794 5.07513 6.76276
1 6.57834 4.78808 10.8793
1 6.73134 4.73517 14.7653
1 7.07834 8.90908 2.67633
1 6.85708 8.75292 6.84043
1 6.65845 8.94538 10.4583
1 6.89371 8.68358 15.0637
1 6.62487 12.7894 2.69782
1 6.97065 12.7153 6.37525
1 6.73853 12.641 10.8921
1 6.62081 13.0542 15.1553
1 11.0081 17.0504 2.87091
1 10.9694 0.392389 6.90815
1 10.8002 0.615228 10.7108
1 10.5041 0.853032 15.0002
1 11.0407 4.64269 2.76298
1 10.8015 4.50287 6.93468
1 10.9844 4.48465 11.2019
1 11.0093 4.72091 15.0982
1 11.1402 8.83809 2.86871
1 11.0262 8.64797 6.7727
1 10.7983 8.80408 10.6806
1 10.683 8.8777 14.8393
1 10.8503 12.7304 2.7679
1 10.8343 12.8681 6.608
1 10.8391 13.4225 10.9853
1 10.8245 12.902 14.407
1 14.8246 0.551143 2.8792
1 15.041 17.1233 6.55202
1 15.2556 1.06178 10.5229
1 14.8604 17.315 14.9893
1 15.2142 4.63347 2.60515
1 14.7735 4.70844 6.91152
1 15.1248 4.50758 10.5696
1 14.5173 4.73082 15.0708
1 14.5143 9.02356 2.74803
1 14.7489 8.40944 6.91096
1 15.0817 8.51594 10.7921
1 14.8021 8.97938 14.6666
1 14.7247 12.9835 2.51494
1 14.9098 12.7755 6.56353
1 14.9277 12.947 10.685
1 14.7518 12.7869 14.8012
1 2.81414 2.84322 0.931736
1 3.02808 2.8806 4.72643
1 2.82269 2.69575 9.03483
1 2.62908 2.35709 13.0136
1 2.98779 7.15639 17.1754
1 2.54171 6.84027 4.64835
1 2.62412 6.92586 9.06646
1 2.90908 6.69054 13.0054
